actualDist,rttRaw,estDistRaw,absErrRaw,rttEst,estDistEst,absErrEst,varRtt,meanRtt,countRtt,meanRss,distEst,distEstOwn
6.449255771017304,62,9.293566198,2.8443104269826964,45,6.745330305000001,0.2960745339826971,84.5,62.5,2,-76.0,6.760000228881836,7.5
6.049206559541507,57,8.544085053,2.4948784934584927,40,5.995849160000001,0.053357399541506645,9.0,58.0,3,-77.66666666666667,6.110000133514404,7.5
4.000449974690347,59,8.843877511,4.843427536309654,42,6.295641618000001,2.2951916433096544,3.0,60.0,3,-78.0,6.369999885559082,7.5
7.810563359963224,57,8.544085053,0.7335216930367761,40,5.995849160000001,1.8147141999632233,8.333333333333332,57.666666666666664,3,-80.0,6.110000133514404,7.5
6.449255771017304,60,8.993773740000002,2.5445179689826976,43,6.445537847,0.0037179240173044192,9.0,61.0,3,-75.33333333333333,6.5,7.5
6.049206559541507,56,8.394188824,2.3449822644584932,39,5.845952931000001,0.20325362854150608,9.0,56.0,3,-77.33333333333333,5.980000019073486,7.5
4.000449974690347,60,8.993773740000002,4.993323765309655,43,6.445537847,2.445087872309653,10.333333333333332,60.333333333333336,3,-78.0,6.5,7.5
7.810563359963224,53,7.944500137,0.13393677703677653,37,5.5461604730000005,2.2644028869632233,37.333333333333336,53.666666666666664,3,-80.0,5.590000152587891,7.5
6.449255771017304,61,9.143669969000001,2.694414197982697,44,6.595434076000001,0.1461783049826968,1.3333333333333335,62.333333333333336,3,-75.66666666666667,6.630000114440918,7.5
6.049206559541507,56,8.394188824,2.3449822644584932,39,5.845952931000001,0.20325362854150608,4.5,56.5,2,-78.0,5.980000019073486,7.5
4.000449974690347,57,8.544085053,4.543635078309653,40,5.995849160000001,1.9953991853096538,1.3333333333333335,57.333333333333336,3,-78.0,6.110000133514404,7.5
7.810563359963224,55,8.244292595000001,0.4337292350367772,39,5.845952931000001,1.9646104289632227,3.0,55.0,3,-79.33333333333333,5.849999904632568,7.5
6.449255771017304,63,9.443462427000002,2.9942066559826976,45,6.745330305000001,0.2960745339826971,3.0,63.0,3,-75.33333333333333,6.889999866485596,7.5
6.049206559541507,58,8.693981282000001,2.644774722458494,41,6.145745389000001,0.09653882945849368,12.5,58.5,2,-77.0,6.239999771118164,7.5
4.000449974690347,55,8.244292595000001,4.243842620309654,39,5.845952931000001,1.8455029563096543,6.333333333333333,55.333333333333336,3,-78.0,5.849999904632568,7.5
7.810563359963224,57,8.544085053,0.7335216930367761,40,5.995849160000001,1.8147141999632233,4.333333333333333,57.333333333333336,3,-80.0,6.110000133514404,7.5
6.449255771017304,63,9.443462427000002,2.9942066559826976,45,6.745330305000001,0.2960745339826971,0.33333333333333337,63.333333333333336,3,-75.0,6.889999866485596,7.5
6.049206559541507,53,7.944500137,1.8952935774584931,37,5.5461604730000005,0.5030460865415067,0.0,53.0,2,-78.0,5.590000152587891,7.5
4.000449974690347,60,8.993773740000002,4.993323765309655,43,6.445537847,2.445087872309653,10.333333333333332,60.333333333333336,3,-78.0,6.5,7.5
7.810563359963224,60,8.993773740000002,1.183210380036778,43,6.445537847,1.365025512963224,10.333333333333332,60.333333333333336,3,-79.66666666666667,6.5,7.5
6.449255771017304,64,9.593358656000001,3.144102884982697,46,6.895226534,0.44597076298269567,19.0,64.0,3,-75.0,7.019999980926514,7.5
6.049206559541507,57,8.544085053,2.4948784934584927,40,5.995849160000001,0.053357399541506645,9.0,58.0,3,-77.66666666666667,6.110000133514404,7.5
4.000449974690347,59,8.843877511,4.843427536309654,42,6.295641618000001,2.2951916433096544,1.3333333333333335,59.666666666666664,3,-77.33333333333333,6.369999885559082,7.5
7.810563359963224,60,8.993773740000002,1.183210380036778,43,6.445537847,1.365025512963224,19.0,61.0,3,-80.0,6.5,7.5
6.449255771017304,60,8.993773740000002,2.5445179689826976,43,6.445537847,0.0037179240173044192,6.333333333333333,60.666666666666664,3,-75.33333333333333,6.5,7.5
6.049206559541507,55,8.244292595000001,2.195086035458494,39,5.845952931000001,0.20325362854150608,9.333333333333334,55.333333333333336,3,-77.0,5.849999904632568,7.5
4.000449974690347,59,8.843877511,4.843427536309654,42,6.295641618000001,2.2951916433096544,12.0,60.0,3,-77.66666666666667,6.369999885559082,7.5
7.810563359963224,61,9.143669969000001,1.3331066090367774,44,6.595434076000001,1.2151292839632228,7.0,62.0,3,-80.0,6.630000114440918,7.5
6.449255771017304,61,9.143669969000001,2.694414197982697,44,6.595434076000001,0.1461783049826968,1.3333333333333335,61.666666666666664,3,-75.33333333333333,6.630000114440918,7.5
6.049206559541507,57,8.544085053,2.4948784934584927,40,5.995849160000001,0.053357399541506645,2.0,57.0,2,-78.0,6.110000133514404,7.5
4.000449974690347,58,8.693981282000001,4.693531307309654,41,6.145745389000001,2.145295414309654,16.333333333333336,58.666666666666664,3,-77.0,6.239999771118164,7.5
7.810563359963224,59,8.843877511,1.0333141510367767,42,6.295641618000001,1.5149217419632226,2.333333333333333,59.333333333333336,3,-80.0,6.369999885559082,7.5
6.449255771017304,60,8.993773740000002,2.5445179689826976,43,6.445537847,0.0037179240173044192,9.0,61.0,3,-75.0,6.5,7.5
6.049206559541507,57,8.544085053,2.4948784934584927,40,5.995849160000001,0.053357399541506645,1.3333333333333335,57.333333333333336,3,-77.66666666666667,6.110000133514404,7.5
4.000449974690347,57,8.544085053,4.543635078309653,40,5.995849160000001,1.9953991853096538,9.0,58.0,3,-77.33333333333333,6.110000133514404,7.5
7.810563359963224,57,8.544085053,0.7335216930367761,40,5.995849160000001,1.8147141999632233,90.33333333333334,57.666666666666664,3,-80.0,6.110000133514404,7.5
6.449255771017304,59,8.843877511,2.3946217399826963,42,6.295641618000001,0.15361415301730297,0.0,59.0,3,-75.0,6.369999885559082,7.5
6.049206559541507,58,8.693981282000001,2.644774722458494,41,6.145745389000001,0.09653882945849368,0.33333333333333337,58.666666666666664,3,-77.66666666666667,6.239999771118164,7.5
4.000449974690347,55,8.244292595000001,4.243842620309654,39,5.845952931000001,1.8455029563096543,54.333333333333336,55.333333333333336,3,-77.66666666666667,5.849999904632568,7.5
7.810563359963224,61,9.143669969000001,1.3331066090367774,44,6.595434076000001,1.2151292839632228,5.333333333333333,61.666666666666664,3,-80.0,6.630000114440918,7.5
6.449255771017304,60,8.993773740000002,2.5445179689826976,43,6.445537847,0.0037179240173044192,16.333333333333336,60.666666666666664,3,-75.33333333333333,6.5,7.5
6.049206559541507,58,8.693981282000001,2.644774722458494,41,6.145745389000001,0.09653882945849368,3.0,58.0,3,-77.33333333333333,6.239999771118164,7.5
4.000449974690347,55,8.244292595000001,4.243842620309654,39,5.845952931000001,1.8455029563096543,9.333333333333332,55.666666666666664,3,-77.33333333333333,5.849999904632568,7.5
7.810563359963224,60,8.993773740000002,1.183210380036778,43,6.445537847,1.365025512963224,32.333333333333336,60.666666666666664,3,-79.0,6.5,7.5
6.449255771017304,61,9.143669969000001,2.694414197982697,44,6.595434076000001,0.1461783049826968,1.3333333333333335,61.666666666666664,3,-75.66666666666667,6.630000114440918,7.5
6.049206559541507,57,8.544085053,2.4948784934584927,40,5.995849160000001,0.053357399541506645,1.3333333333333335,57.333333333333336,3,-77.33333333333333,6.110000133514404,7.5
4.000449974690347,55,8.244292595000001,4.243842620309654,39,5.845952931000001,1.8455029563096543,9.333333333333334,55.666666666666664,3,-77.33333333333333,5.849999904632568,7.5
7.810563359963224,62,9.293566198,1.4830028380367768,45,6.745330305000001,1.0652330549632225,12.333333333333332,62.666666666666664,3,-80.0,6.760000228881836,7.5
6.449255771017304,61,9.143669969000001,2.694414197982697,44,6.595434076000001,0.1461783049826968,10.333333333333332,61.666666666666664,3,-75.33333333333333,6.630000114440918,7.5
6.049206559541507,57,8.544085053,2.4948784934584927,40,5.995849160000001,0.053357399541506645,10.333333333333334,57.333333333333336,3,-77.66666666666667,6.110000133514404,7.5
4.000449974690347,56,8.394188824,4.393738849309654,39,5.845952931000001,1.8455029563096543,1.3333333333333335,56.666666666666664,3,-78.0,5.980000019073486,7.5
7.810563359963224,61,9.143669969000001,1.3331066090367774,44,6.595434076000001,1.2151292839632228,12.5,61.5,2,-80.0,6.630000114440918,7.5
6.449255771017304,59,8.843877511,2.3946217399826963,42,6.295641618000001,0.15361415301730297,3.0,60.0,3,-75.0,6.369999885559082,7.5
6.049206559541507,55,8.244292595000001,2.195086035458494,39,5.845952931000001,0.20325362854150608,0.33333333333333337,55.333333333333336,3,-77.66666666666667,5.849999904632568,7.5
4.000449974690347,57,8.544085053,4.543635078309653,40,5.995849160000001,1.9953991853096538,1.3333333333333335,57.333333333333336,3,-77.33333333333333,6.110000133514404,7.5
7.810563359963224,61,9.143669969000001,1.3331066090367774,44,6.595434076000001,1.2151292839632228,10.333333333333332,61.666666666666664,3,-80.0,6.630000114440918,7.5
6.449255771017304,61,9.143669969000001,2.694414197982697,44,6.595434076000001,0.1461783049826968,5.333333333333333,61.666666666666664,3,-75.0,6.630000114440918,7.5
6.049206559541507,57,8.544085053,2.4948784934584927,40,5.995849160000001,0.053357399541506645,8.333333333333332,57.666666666666664,3,-77.33333333333333,6.110000133514404,7.5
4.000449974690347,59,8.843877511,4.843427536309654,42,6.295641618000001,2.2951916433096544,7.0,60.0,3,-77.33333333333333,6.369999885559082,7.5
7.810563359963224,59,8.843877511,1.0333141510367767,42,6.295641618000001,1.5149217419632226,2.333333333333333,59.333333333333336,3,-79.66666666666667,6.369999885559082,7.5
6.449255771017304,59,8.843877511,2.3946217399826963,42,6.295641618000001,0.15361415301730297,2.333333333333333,59.333333333333336,3,-75.66666666666667,6.369999885559082,7.5
6.049206559541507,57,8.544085053,2.4948784934584927,40,5.995849160000001,0.053357399541506645,12.0,57.0,3,-78.0,6.110000133514404,7.5
4.000449974690347,59,8.843877511,4.843427536309654,42,6.295641618000001,2.2951916433096544,12.333333333333332,59.333333333333336,3,-78.0,6.369999885559082,7.5
7.810563359963224,57,8.544085053,0.7335216930367761,40,5.995849160000001,1.8147141999632233,26.333333333333336,57.333333333333336,3,-80.0,6.110000133514404,7.5
6.449255771017304,62,9.293566198,2.8443104269826964,45,6.745330305000001,0.2960745339826971,20.333333333333336,62.666666666666664,3,-75.33333333333333,6.760000228881836,7.5
6.049206559541507,60,8.993773740000002,2.9445671804584945,43,6.445537847,0.39633128745849255,19.0,61.0,3,-77.0,6.5,7.5
4.000449974690347,58,8.693981282000001,4.693531307309654,41,6.145745389000001,2.145295414309654,0.33333333333333337,58.333333333333336,3,-78.0,6.239999771118164,7.5
7.810563359963224,60,8.993773740000002,1.183210380036778,43,6.445537847,1.365025512963224,12.5,60.5,2,-80.0,6.5,7.5
6.449255771017304,60,8.993773740000002,2.5445179689826976,43,6.445537847,0.0037179240173044192,8.333333333333332,60.666666666666664,3,-75.0,6.5,7.5
6.049206559541507,57,8.544085053,2.4948784934584927,40,5.995849160000001,0.053357399541506645,4.333333333333333,57.333333333333336,3,-77.0,6.110000133514404,7.5
4.000449974690347,57,8.544085053,4.543635078309653,40,5.995849160000001,1.9953991853096538,2.333333333333333,57.666666666666664,3,-78.0,6.110000133514404,7.5
7.810563359963224,60,8.993773740000002,1.183210380036778,43,6.445537847,1.365025512963224,9.0,61.0,3,-80.0,6.5,7.5
6.449255771017304,59,8.843877511,2.3946217399826963,42,6.295641618000001,0.15361415301730297,7.0,60.0,3,-75.33333333333333,6.369999885559082,7.5
6.049206559541507,56,8.394188824,2.3449822644584932,39,5.845952931000001,0.20325362854150608,0.0,56.0,3,-77.33333333333333,5.980000019073486,7.5
4.000449974690347,56,8.394188824,4.393738849309654,39,5.845952931000001,1.8455029563096543,5.333333333333333,56.333333333333336,3,-78.0,5.980000019073486,7.5
7.810563359963224,194,29.079868426,21.26930506603678,157,23.533707953000004,15.72314459303678,36720.5,194.5,2,-77.5,23.600000381469727,18.989999771118164
6.449255771017304,61,9.143669969000001,2.694414197982697,44,6.595434076000001,0.1461783049826968,1.3333333333333335,61.666666666666664,3,-75.0,6.630000114440918,7.5
6.049206559541507,56,8.394188824,2.3449822644584932,39,5.845952931000001,0.20325362854150608,18.0,56.0,2,-77.5,5.980000019073486,7.5
4.000449974690347,56,8.394188824,4.393738849309654,39,5.845952931000001,1.8455029563096543,49.0,56.0,3,-77.33333333333333,5.980000019073486,7.5
7.810563359963224,65,9.743254885,1.9326915250367769,47,7.045122763,0.7654405969632236,17.333333333333332,65.66666666666667,3,-80.0,7.150000095367432,7.5
6.449255771017304,60,8.993773740000002,2.5445179689826976,43,6.445537847,0.0037179240173044192,1.3333333333333335,60.333333333333336,3,-75.0,6.5,7.5
6.049206559541507,58,8.693981282000001,2.644774722458494,41,6.145745389000001,0.09653882945849368,0.33333333333333337,58.666666666666664,3,-77.66666666666667,6.239999771118164,7.5
4.000449974690347,61,9.143669969000001,5.143219994309654,44,6.595434076000001,2.594984101309654,16.333333333333336,61.666666666666664,3,-77.66666666666667,6.630000114440918,7.5
7.810563359963224,62,9.293566198,1.4830028380367768,45,6.745330305000001,1.0652330549632225,12.333333333333332,62.666666666666664,3,-79.33333333333333,6.760000228881836,7.5
6.449255771017304,62,9.293566198,2.8443104269826964,45,6.745330305000001,0.2960745339826971,12.333333333333332,62.666666666666664,3,-75.0,6.760000228881836,7.5
6.049206559541507,56,8.394188824,2.3449822644584932,39,5.845952931000001,0.20325362854150608,31.0,57.0,3,-77.0,5.980000019073486,7.5
4.000449974690347,59,8.843877511,4.843427536309654,42,6.295641618000001,2.2951916433096544,12.333333333333332,59.333333333333336,3,-78.0,6.369999885559082,7.5
7.810563359963224,64,9.593358656000001,1.7827952960367774,46,6.895226534,0.915336825963224,9.0,64.0,3,-80.33333333333333,7.019999980926514,7.5
6.449255771017304,61,9.143669969000001,2.694414197982697,44,6.595434076000001,0.1461783049826968,1.3333333333333335,62.333333333333336,3,-75.0,6.630000114440918,7.5
6.049206559541507,58,8.693981282000001,2.644774722458494,41,6.145745389000001,0.09653882945849368,3.0,59.0,3,-77.0,6.239999771118164,7.5
4.000449974690347,59,8.843877511,4.843427536309654,42,6.295641618000001,2.2951916433096544,3.0,60.0,3,-78.0,6.369999885559082,7.5
7.810563359963224,60,8.993773740000002,1.183210380036778,43,6.445537847,1.365025512963224,36.0,61.0,3,-79.0,6.5,7.5
6.449255771017304,61,9.143669969000001,2.694414197982697,44,6.595434076000001,0.1461783049826968,7.0,62.0,3,-75.0,6.630000114440918,7.5
6.049206559541507,56,8.394188824,2.3449822644584932,39,5.845952931000001,0.20325362854150608,1.3333333333333335,56.666666666666664,3,-77.0,5.980000019073486,7.5
4.000449974690347,54,8.094396366,4.093946391309653,38,5.696056702000001,1.695606727309654,9.0,55.0,3,-78.0,5.71999979019165,7.5
7.810563359963224,61,9.143669969000001,1.3331066090367774,44,6.595434076000001,1.2151292839632228,13.0,62.0,3,-79.0,6.630000114440918,7.5
6.449255771017304,60,8.993773740000002,2.5445179689826976,43,6.445537847,0.0037179240173044192,4.0,61.0,3,-75.0,6.5,7.5
6.049206559541507,60,8.993773740000002,2.9445671804584945,43,6.445537847,0.39633128745849255,6.333333333333333,60.666666666666664,3,-77.33333333333333,6.5,7.5
4.000449974690347,61,9.143669969000001,5.143219994309654,44,6.595434076000001,2.594984101309654,6.333333333333333,61.333333333333336,3,-78.0,6.630000114440918,7.5
7.810563359963224,61,9.143669969000001,1.3331066090367774,44,6.595434076000001,1.2151292839632228,16.333333333333336,61.666666666666664,3,-79.0,6.630000114440918,7.5
6.449255771017304,60,8.993773740000002,2.5445179689826976,43,6.445537847,0.0037179240173044192,5.333333333333333,60.333333333333336,3,-75.0,6.5,7.5
6.049206559541507,57,8.544085053,2.4948784934584927,40,5.995849160000001,0.053357399541506645,1.3333333333333335,57.333333333333336,3,-77.33333333333333,6.110000133514404,7.5
4.000449974690347,59,8.843877511,4.843427536309654,42,6.295641618000001,2.2951916433096544,16.333333333333336,59.666666666666664,3,-77.33333333333333,6.369999885559082,7.5
7.810563359963224,56,8.394188824,0.5836254640367766,39,5.845952931000001,1.9646104289632227,21.0,57.0,3,-79.33333333333333,5.980000019073486,7.5
6.449255771017304,62,9.293566198,2.8443104269826964,45,6.745330305000001,0.2960745339826971,0.0,63.0,3,-75.33333333333333,6.760000228881836,7.5
6.049206559541507,56,8.394188824,2.3449822644584932,39,5.845952931000001,0.20325362854150608,12.0,57.0,3,-77.0,5.980000019073486,7.5
4.000449974690347,61,9.143669969000001,5.143219994309654,44,6.595434076000001,2.594984101309654,16.333333333333336,62.333333333333336,3,-78.0,6.630000114440918,7.5
7.810563359963224,61,9.143669969000001,1.3331066090367774,44,6.595434076000001,1.2151292839632228,5.333333333333333,61.666666666666664,3,-79.66666666666667,6.630000114440918,7.5
6.449255771017304,63,9.443462427000002,2.9942066559826976,45,6.745330305000001,0.2960745339826971,3.0,64.0,3,-75.0,6.889999866485596,7.5
6.049206559541507,56,8.394188824,2.3449822644584932,39,5.845952931000001,0.20325362854150608,0.0,56.0,1,-77.0,5.980000019073486,7.5
4.000449974690347,59,8.843877511,4.843427536309654,42,6.295641618000001,2.2951916433096544,3.0,60.0,3,-77.66666666666667,6.369999885559082,7.5
7.810563359963224,59,8.843877511,1.0333141510367767,42,6.295641618000001,1.5149217419632226,2.333333333333333,59.333333333333336,3,-79.66666666666667,6.369999885559082,7.5
6.449255771017304,61,9.143669969000001,2.694414197982697,44,6.595434076000001,0.1461783049826968,16.333333333333336,61.333333333333336,3,-75.0,6.630000114440918,7.5
6.049206559541507,59,8.843877511,2.7946709514584933,42,6.295641618000001,0.246435058458494,7.0,60.0,3,-77.0,6.369999885559082,7.5
