actualDist,rttRaw,estDistRaw,absErrRaw,rttEst,estDistEst,absErrEst,varRtt,meanRtt,countRtt,meanRss,distEst
9.08019823572151,84,12.591283236000002,3.5110850002784932,64,9.593358656000001,0.5131604202784921,7.285714285714285,84.57142857142857,7,-73.71428571428571,9.619999885559082
7.618110001831163,77,11.542009633000001,3.9238996311688377,58,8.693981282000001,1.0758712801688377,7.357142857142857,77.25,8,-74.75,8.710000038146973
3.7341799635261284,69,10.342839801000002,6.608659837473874,51,7.644707679,3.9105277154738713,125.55357142857143,69.875,8,-82.875,7.670000076293945
1.5469001260585635,25,3.747405725,2.2005055989414366,13,1.948650977,0.4017508509414365,2.6964285714285716,26.125,8,-71.75,1.9500000476837158
9.08019823572151,83,12.441387007,3.3611887712784903,63,9.443462427000002,0.36326419127849263,0.9821428571428571,83.875,8,-73.25,9.489999771118164
7.618110001831163,81,12.141594549000002,4.523484547168839,61,9.143669969000001,1.5255599671688378,12.285714285714285,81.57142857142857,7,-75.0,9.229999542236328
3.7341799635261284,60,8.993773740000002,5.259593776473873,43,6.445537847,2.7113578834738714,188.85714285714286,60.5,8,-81.875,6.5
1.5469001260585635,29,4.3469906410000005,2.800090514941437,16,2.3983396640000003,0.8514395379414368,4.571428571428571,29.285714285714285,7,-71.71428571428571,2.4700000286102295
9.08019823572151,83,12.441387007,3.3611887712784903,63,9.443462427000002,0.36326419127849263,0.8571428571428571,83.0,8,-73.75,9.489999771118164
7.618110001831163,77,11.542009633000001,3.9238996311688377,58,8.693981282000001,1.0758712801688377,14.285714285714285,77.42857142857143,7,-75.0,8.710000038146973
3.7341799635261284,57,8.544085053,4.8099050894738715,40,5.995849160000001,2.261669196473872,101.41071428571429,57.625,8,-82.125,6.110000133514404
1.5469001260585635,30,4.496886870000001,2.9499867439414373,17,2.548235893,1.0013357669414367,3.6964285714285716,30.375,8,-72.0,2.5999999046325684
9.08019823572151,83,12.441387007,3.3611887712784903,63,9.443462427000002,0.36326419127849263,0.21428571428571427,83.75,8,-73.75,9.489999771118164
7.618110001831163,77,11.542009633000001,3.9238996311688377,58,8.693981282000001,1.0758712801688377,2.8392857142857144,77.375,8,-75.0,8.710000038146973
3.7341799635261284,78,11.691905862000002,7.957725898473874,58,8.693981282000001,4.959801318473873,185.33333333333334,78.0,4,-82.25,8.84000015258789
1.5469001260585635,22,3.2977170380000005,1.750816911941437,10,1.4989622900000001,0.04793783605856339,1.0714285714285714,22.25,8,-71.875,1.559999942779541
9.08019823572151,88,13.190868152000002,4.110669916278493,67,10.043047343000001,0.9628491072784922,0.9821428571428571,88.875,8,-72.875,10.140000343322754
7.618110001831163,77,11.542009633000001,3.9238996311688377,58,8.693981282000001,1.0758712801688377,22.267857142857142,77.625,8,-75.875,8.710000038146973
3.7341799635261284,93,13.940349297000003,10.206169333473873,71,10.642632259,6.9084522954738725,20.90476190476191,93.28571428571429,7,-81.71428571428571,10.789999961853027
1.5469001260585635,21,3.1478208090000006,1.600920682941437,9,1.3490660610000003,0.19783406505856327,3.267857142857143,21.125,8,-72.0,1.4299999475479126
9.08019823572151,85,12.741179465000002,3.6609812292784927,65,9.743254885,0.6630566492784915,2.0,85.5,8,-73.875,9.75
7.618110001831163,78,11.691905862000002,4.073795860168839,58,8.693981282000001,1.0758712801688377,3.285714285714285,78.42857142857143,7,-76.14285714285714,8.84000015258789
3.7341799635261284,81,12.141594549000002,8.407414585473873,61,9.143669969000001,5.409490005473873,25.14285714285714,81.14285714285714,7,-81.57142857142857,9.229999542236328
1.5469001260585635,28,4.197094412,2.6501942859414367,15,2.2484434350000004,0.7015433089414369,3.642857142857143,28.75,8,-72.0,2.3399999141693115
9.08019823572151,84,12.591283236000002,3.5110850002784932,64,9.593358656000001,0.5131604202784921,1.9285714285714286,84.75,8,-73.5,9.619999885559082
7.618110001831163,76,11.392113404000002,3.7740034021688382,57,8.544085053,0.9259750511688365,5.071428571428571,76.75,8,-76.0,8.579999923706055
3.7341799635261284,67,10.043047343000001,6.308867379473873,49,7.344915221,3.6107352574738716,52.55357142857143,67.625,8,-80.625,7.409999847412109
1.5469001260585635,27,4.047198183,2.5002980569414364,14,2.098547206,0.5516470799414366,1.0714285714285714,27.25,8,-72.0,2.2100000381469727
9.08019823572151,84,12.591283236000002,3.5110850002784932,64,9.593358656000001,0.5131604202784921,5.071428571428571,84.25,8,-74.0,9.619999885559082
7.618110001831163,76,11.392113404000002,3.7740034021688382,57,8.544085053,0.9259750511688365,10.14285714285714,76.14285714285714,7,-76.28571428571429,8.579999923706055
3.7341799635261284,68,10.192943572,6.458763608473872,50,7.49481145,3.760631486473872,12.553571428571429,68.375,8,-80.875,7.539999961853027
1.5469001260585635,27,4.047198183,2.5002980569414364,14,2.098547206,0.5516470799414366,0.9821428571428571,27.875,8,-71.75,2.2100000381469727
9.08019823572151,85,12.741179465000002,3.6609812292784927,65,9.743254885,0.6630566492784915,2.2142857142857144,85.25,8,-73.375,9.75
7.618110001831163,74,11.092320946000001,3.4742109441688376,55,8.244292595000001,0.6261825931688376,9.476190476190473,74.85714285714286,7,-76.0,8.319999694824219
3.7341799635261284,61,9.143669969000001,5.409490005473873,44,6.595434076000001,2.8612541124738726,37.839285714285715,61.875,8,-80.875,6.630000114440918
1.5469001260585635,29,4.3469906410000005,2.800090514941437,16,2.3983396640000003,0.8514395379414368,2.285714285714286,29.571428571428573,7,-72.0,2.4700000286102295
9.08019823572151,85,12.741179465000002,3.6609812292784927,65,9.743254885,0.6630566492784915,2.267857142857143,85.625,8,-73.375,9.75
7.618110001831163,78,11.691905862000002,4.073795860168839,58,8.693981282000001,1.0758712801688377,4.553571428571429,78.375,8,-76.0,8.84000015258789
3.7341799635261284,51,7.644707679,3.9105277154738713,35,5.246368015000001,1.5121880514738724,13.285714285714285,51.57142857142857,7,-81.42857142857143,5.329999923706055
1.5469001260585635,26,3.897301954,2.3504018279414365,13,1.948650977,0.4017508509414365,3.125,26.625,8,-72.0,2.0799999237060547
9.08019823572151,82,12.291490778000002,3.2112925422784926,62,9.293566198,0.21336796227849142,101.55357142857143,82.125,8,-73.375,9.359999656677246
7.618110001831163,77,11.542009633000001,3.9238996311688377,58,8.693981282000001,1.0758712801688377,2.7857142857142856,77.75,8,-75.5,8.710000038146973
3.7341799635261284,54,8.094396366,4.360216402473871,38,5.696056702000001,1.9618767384738725,115.6,55.0,6,-81.83333333333333,5.71999979019165
1.5469001260585635,28,4.197094412,2.6501942859414367,15,2.2484434350000004,0.7015433089414369,1.9821428571428572,28.375,8,-72.0,2.3399999141693115
9.08019823572151,85,12.741179465000002,3.6609812292784927,65,9.743254885,0.6630566492784915,7.714285714285714,86.0,8,-74.0,9.75
7.618110001831163,78,11.691905862000002,4.073795860168839,58,8.693981282000001,1.0758712801688377,1.125,78.375,8,-75.0,8.84000015258789
3.7341799635261284,58,8.693981282000001,4.959801318473873,41,6.145745389000001,2.4115654254738725,147.92857142857142,58.75,8,-82.0,6.239999771118164
1.5469001260585635,24,3.5975094960000003,2.0506093699414367,12,1.7987547480000001,0.2518546219414366,2.619047619047619,24.571428571428573,7,-72.0,1.8200000524520874
9.08019823572151,84,12.591283236000002,3.5110850002784932,64,9.593358656000001,0.5131604202784921,5.071428571428571,84.25,8,-74.0,9.619999885559082
7.618110001831163,79,11.841802091000002,4.223692089168838,59,8.843877511,1.2257675091688371,2.2142857142857144,79.75,8,-74.875,8.970000267028809
3.7341799635261284,66,9.893151114000002,6.158971150473874,48,7.1950189920000005,3.460839028473872,142.16666666666669,66.16666666666667,6,-82.5,7.28000020980835
1.5469001260585635,25,3.747405725,2.2005055989414366,13,1.948650977,0.4017508509414365,5.285714285714286,25.571428571428573,7,-72.0,1.9500000476837158
9.08019823572151,83,12.441387007,3.3611887712784903,63,9.443462427000002,0.36326419127849263,1.8392857142857142,83.875,8,-73.5,9.489999771118164
7.618110001831163,81,12.141594549000002,4.523484547168839,61,9.143669969000001,1.5255599671688378,11.071428571428571,81.25,8,-75.0,9.229999542236328
3.7341799635261284,69,10.342839801000002,6.608659837473874,51,7.644707679,3.9105277154738713,153.76666666666668,69.83333333333333,6,-83.0,7.670000076293945
1.5469001260585635,26,3.897301954,2.3504018279414365,13,1.948650977,0.4017508509414365,4.267857142857143,26.375,8,-72.0,2.0799999237060547
9.08019823572151,85,12.741179465000002,3.6609812292784927,65,9.743254885,0.6630566492784915,3.6964285714285716,85.375,8,-73.125,9.75
7.618110001831163,81,12.141594549000002,4.523484547168839,61,9.143669969000001,1.5255599671688378,1.7142857142857142,81.5,8,-75.0,9.229999542236328
3.7341799635261284,57,8.544085053,4.8099050894738715,40,5.995849160000001,2.261669196473872,121.5714285714286,57.714285714285715,7,-82.57142857142857,6.110000133514404
1.5469001260585635,29,4.3469906410000005,2.800090514941437,16,2.3983396640000003,0.8514395379414368,6.5,29.75,8,-72.0,2.4700000286102295
9.08019823572151,83,12.441387007,3.3611887712784903,63,9.443462427000002,0.36326419127849263,1.9821428571428572,83.375,8,-73.0,9.489999771118164
7.618110001831163,77,11.542009633000001,3.9238996311688377,58,8.693981282000001,1.0758712801688377,9.928571428571429,77.25,8,-75.25,8.710000038146973
3.7341799635261284,66,9.893151114000002,6.158971150473874,48,7.1950189920000005,3.460839028473872,302.69642857142856,67.125,8,-82.25,7.28000020980835
1.5469001260585635,24,3.5975094960000003,2.0506093699414367,12,1.7987547480000001,0.2518546219414366,3.476190476190476,24.142857142857142,7,-71.0,1.8200000524520874
9.08019823572151,84,12.591283236000002,3.5110850002784932,64,9.593358656000001,0.5131604202784921,1.125,84.375,8,-73.0,9.619999885559082
7.618110001831163,80,11.991698320000001,4.373588318168838,60,8.993773740000002,1.3756637381688384,10.238095238095237,80.71428571428571,7,-75.0,9.100000381469727
3.7341799635261284,72,10.792528488000002,7.058348524473874,53,7.944500137,4.210320173473872,235.14285714285714,72.85714285714286,7,-83.14285714285714,8.0600004196167
1.5469001260585635,23,3.447613267,1.9007131409414364,11,1.6488585190000002,0.10195839294143672,5.071428571428571,23.25,8,-72.0,1.690000057220459
9.08019823572151,85,12.741179465000002,3.6609812292784927,65,9.743254885,0.6630566492784915,2.4107142857142856,85.875,8,-73.125,9.75
7.618110001831163,81,12.141594549000002,4.523484547168839,61,9.143669969000001,1.5255599671688378,2.5714285714285716,81.5,8,-75.0,9.229999542236328
3.7341799635261284,53,7.944500137,4.210320173473872,37,5.5461604730000005,1.8119805094738721,193.42857142857142,53.5,8,-82.625,5.590000152587891
1.5469001260585635,21,3.1478208090000006,1.600920682941437,9,1.3490660610000003,0.19783406505856327,1.4107142857142858,21.375,8,-72.0,1.4299999475479126
9.08019823572151,85,12.741179465000002,3.6609812292784927,65,9.743254885,0.6630566492784915,2.982142857142857,85.875,8,-73.875,9.75
7.618110001831163,77,11.542009633000001,3.9238996311688377,58,8.693981282000001,1.0758712801688377,7.553571428571429,77.125,8,-75.875,8.710000038146973
3.7341799635261284,73,10.942424717000002,7.208244753473873,54,8.094396366,4.360216402473871,136.66666666666669,73.33333333333333,6,-82.66666666666667,8.1899995803833
1.5469001260585635,22,3.2977170380000005,1.750816911941437,10,1.4989622900000001,0.04793783605856339,1.8095238095238095,21.857142857142858,7,-72.0,1.559999942779541
9.08019823572151,83,12.441387007,3.3611887712784903,63,9.443462427000002,0.36326419127849263,2.7857142857142856,83.25,8,-73.375,9.489999771118164
7.618110001831163,81,12.141594549000002,4.523484547168839,61,9.143669969000001,1.5255599671688378,6.214285714285714,81.75,8,-75.0,9.229999542236328
3.7341799635261284,57,8.544085053,4.8099050894738715,40,5.995849160000001,2.261669196473872,164.8095238095238,57.142857142857146,7,-82.14285714285714,6.110000133514404
1.5469001260585635,23,3.447613267,1.9007131409414364,11,1.6488585190000002,0.10195839294143672,1.8095238095238095,23.142857142857142,7,-72.0,1.690000057220459
9.08019823572151,84,12.591283236000002,3.5110850002784932,64,9.593358656000001,0.5131604202784921,1.9821428571428572,84.375,8,-73.25,9.619999885559082
7.618110001831163,77,11.542009633000001,3.9238996311688377,58,8.693981282000001,1.0758712801688377,14.0,77.5,8,-75.0,8.710000038146973
3.7341799635261284,53,7.944500137,4.210320173473872,37,5.5461604730000005,1.8119805094738721,111.28571428571429,53.57142857142857,7,-82.57142857142857,5.590000152587891
1.5469001260585635,27,4.047198183,2.5002980569414364,14,2.098547206,0.5516470799414366,1.5535714285714286,28.125,8,-72.0,2.2100000381469727
9.08019823572151,82,12.291490778000002,3.2112925422784926,62,9.293566198,0.21336796227849142,1.8095238095238095,82.85714285714286,7,-73.57142857142857,9.359999656677246
7.618110001831163,77,11.542009633000001,3.9238996311688377,58,8.693981282000001,1.0758712801688377,6.571428571428571,77.5,8,-75.0,8.710000038146973
3.7341799635261284,64,9.593358656000001,5.859178692473873,46,6.895226534,3.1610465704738715,277.1428571428571,64.85714285714286,7,-82.71428571428571,7.019999980926514
1.5469001260585635,25,3.747405725,2.2005055989414366,13,1.948650977,0.4017508509414365,6.0,26.0,8,-72.0,1.9500000476837158
9.08019823572151,84,12.591283236000002,3.5110850002784932,64,9.593358656000001,0.5131604202784921,4.0,85.0,6,-73.16666666666667,9.619999885559082
7.618110001831163,78,11.691905862000002,4.073795860168839,58,8.693981282000001,1.0758712801688377,2.142857142857143,78.85714285714286,7,-75.42857142857143,8.84000015258789
3.7341799635261284,61,9.143669969000001,5.409490005473873,44,6.595434076000001,2.8612541124738726,225.80952380952382,61.142857142857146,7,-83.0,6.630000114440918
1.5469001260585635,25,3.747405725,2.2005055989414366,13,1.948650977,0.4017508509414365,6.333333333333333,25.0,7,-72.0,1.9500000476837158
9.08019823572151,83,12.441387007,3.3611887712784903,63,9.443462427000002,0.36326419127849263,3.5535714285714284,83.875,8,-73.75,9.489999771118164
7.618110001831163,76,11.392113404000002,3.7740034021688382,57,8.544085053,0.9259750511688365,3.4285714285714284,77.0,8,-75.125,8.579999923706055
3.7341799635261284,64,9.593358656000001,5.859178692473873,46,6.895226534,3.1610465704738715,53.06666666666666,64.66666666666667,6,-82.33333333333333,7.019999980926514
1.5469001260585635,26,3.897301954,2.3504018279414365,13,1.948650977,0.4017508509414365,1.5714285714285712,26.285714285714285,7,-72.0,2.0799999237060547
9.08019823572151,84,12.591283236000002,3.5110850002784932,64,9.593358656000001,0.5131604202784921,4.571428571428571,84.5,8,-73.5,9.619999885559082
7.618110001831163,79,11.841802091000002,4.223692089168838,59,8.843877511,1.2257675091688371,5.142857142857143,80.0,8,-75.25,8.970000267028809
3.7341799635261284,54,8.094396366,4.360216402473871,38,5.696056702000001,1.9618767384738725,39.14285714285714,54.857142857142854,7,-81.57142857142857,5.71999979019165
1.5469001260585635,26,3.897301954,2.3504018279414365,13,1.948650977,0.4017508509414365,1.125,26.625,8,-72.0,2.0799999237060547
9.08019823572151,88,13.190868152000002,4.110669916278493,67,10.043047343000001,0.9628491072784922,5.428571428571429,88.5,8,-73.125,10.140000343322754
7.618110001831163,79,11.841802091000002,4.223692089168838,59,8.843877511,1.2257675091688371,5.142857142857143,79.14285714285714,7,-74.85714285714286,8.970000267028809
3.7341799635261284,61,9.143669969000001,5.409490005473873,44,6.595434076000001,2.8612541124738726,118.47619047619048,61.142857142857146,7,-82.14285714285714,6.630000114440918
1.5469001260585635,30,4.496886870000001,2.9499867439414373,17,2.548235893,1.0013357669414367,1.125,30.375,8,-71.875,2.5999999046325684
3.8760933941276488,45,6.745330305000001,2.8692369108723526,30,4.496886870000001,0.6207934758723521,6.214285714285714,45.75,8,-77.0,4.550000190734863
1.8635718392377578,17,2.548235893,0.6846640537622424,6,0.8993773740000001,0.9641944652377578,1.2857142857142858,17.428571428571427,7,-68.0,0.9100000262260437
8.485870609430714,68,10.192943572,1.7070729625692866,50,7.49481145,0.9910591594307139,8.410714285714286,68.875,8,-78.875,7.539999961853027
7.0537649521372625,148,22.184641892000002,15.13087693986274,126,18.886924854000004,11.833159901862741,12.14285714285714,148.14285714285714,7,-79.14285714285714,19.0
3.8760933941276488,48,7.1950189920000005,3.3189255978723518,32,4.796679328000001,0.9205859338723519,7.125,48.375,8,-77.875,4.940000057220459
1.8635718392377578,18,2.6981321220000005,0.8345602827622427,6,0.8993773740000001,0.9641944652377578,1.125,18.625,8,-67.875,1.0399999618530273
8.485870609430714,73,10.942424717000002,2.4565541075692874,54,8.094396366,0.39147424343071435,13.125,73.625,8,-79.25,8.1899995803833
7.0537649521372625,153,22.934123037000003,15.88035808486274,130,19.48650977,12.432744817862739,6.553571428571429,153.625,8,-80.125,19.5
3.8760933941276488,46,6.895226534,3.019133139872351,31,4.646783099,0.7706897048723516,9.982142857142858,46.625,8,-77.0,4.679999828338623
