actualDist,rttRaw,estDistRaw,absErrRaw,rttEst,estDistEst,absErrEst,varRtt,meanRtt,countRtt,meanRss,distEst
18,134,20.086094686000003,2.0860946860000027,117,17.537858793,0.4621412069999984,335.98214285714283,134.625,8,-88.625,17.600000381469727
18,129,19.336613541000002,1.336613541000002,114,17.088170106,0.9118298940000003,171.33333333333334,130.0,7,-89.0,17.100000381469727
18,135,20.235990915000002,2.235990915000002,118,17.687755022,0.31224497799999895,366.0,136.0,7,-89.14285714285714,17.700000762939453
18,125,18.737028625000004,0.7370286250000042,111,16.638481419,1.3615185809999986,269.8392857142857,125.125,8,-88.5,16.700000762939453
18,125,18.737028625000004,0.7370286250000042,111,16.638481419,1.3615185809999986,205.2857142857143,125.57142857142857,7,-89.42857142857143,16.700000762939453
18,128,19.186717312000003,1.1867173120000025,113,16.938273877,1.0617261229999997,158.5,128.25,8,-90.0,17.0
18,131,19.636405999,1.6364059990000008,115,17.238066335000003,0.7619336649999973,844.8392857142857,131.375,8,-89.0,17.299999237060547
18,125,18.737028625000004,0.7370286250000042,111,16.638481419,1.3615185809999986,249.83928571428572,125.125,8,-89.5,16.700000762939453
18,137,20.535783373,2.535783373000001,119,17.837651251,0.16234874899999951,184.41071428571428,136.875,8,-89.0,17.899999618530273
18,122,18.287339938000002,0.28733993800000235,97,14.539934213,3.4600657869999996,247.70000000000002,122.2,5,-90.0,14.5600004196167
18,106,15.889000274,2.1109997259999993,83,12.441387007,5.558612993000001,325.64285714285717,106.25,8,-88.875,12.479999542236328
18,125,18.737028625000004,0.7370286250000042,111,16.638481419,1.3615185809999986,604.0,126.0,8,-88.875,16.700000762939453
18,121,18.137443709000003,0.1374437090000029,96,14.390037984000001,3.609962015999999,73.26785714285714,121.875,8,-88.625,14.430000305175781
18,128,19.186717312000003,1.1867173120000025,113,16.938273877,1.0617261229999997,210.21428571428572,128.25,8,-88.75,17.0
18,128,19.186717312000003,1.1867173120000025,113,16.938273877,1.0617261229999997,512.6964285714286,128.875,8,-89.0,17.0
18,123,18.437236167000002,0.4372361670000018,97,14.539934213,3.4600657869999996,31.142857142857142,123.5,8,-89.5,14.6899995803833
18,124,18.587132396,0.5871323960000012,98,14.689830442,3.310169558,323.76666666666665,124.16666666666667,6,-89.16666666666667,14.819999694824219
18,129,19.336613541000002,1.336613541000002,114,17.088170106,0.9118298940000003,471.9523809523809,129.57142857142858,7,-89.0,17.100000381469727
18,127,19.036821083000003,1.036821083000003,112,16.788377648,1.2116223519999991,450.26785714285717,127.375,8,-90.25,16.899999618530273
18,116,17.387962564000002,0.6120374359999978,91,13.640556839,4.359443161,343.5714285714286,116.71428571428571,7,-89.71428571428571,13.779999732971191
18,125,18.737028625000004,0.7370286250000042,111,16.638481419,1.3615185809999986,198.80952380952382,125.85714285714286,7,-89.42857142857143,16.700000762939453
18,128,19.186717312000003,1.1867173120000025,113,16.938273877,1.0617261229999997,244.28571428571428,128.5,8,-90.125,17.0
18,138,20.685679602000004,2.685679602000004,120,17.987547480000003,0.012452519999996525,312.9666666666667,138.16666666666666,6,-89.33333333333333,18.0
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,17.839285714285715,132.125,8,-84.125,17.399999618530273
19,133,19.936198457000003,0.9361984570000033,116,17.387962564000002,1.6120374359999978,22.785714285714285,133.75,8,-83.75,17.5
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,15.357142857142858,134.75,8,-83.875,17.600000381469727
19,136,20.385887144,1.3858871440000016,118,17.687755022,1.312244977999999,61.357142857142854,136.75,8,-84.25,17.799999237060547
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,31.410714285714285,132.625,8,-83.875,17.399999618530273
19,133,19.936198457000003,0.9361984570000033,116,17.387962564000002,1.6120374359999978,16.696428571428573,133.875,8,-84.125,17.5
19,129,19.336613541000002,0.33661354100000196,114,17.088170106,1.9118298940000003,33.14285714285714,129.14285714285714,7,-84.85714285714286,17.100000381469727
19,131,19.636405999,0.6364059990000008,115,17.238066335000003,1.7619336649999973,72.57142857142857,131.0,8,-84.375,17.299999237060547
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,27.428571428571427,135.0,8,-84.375,17.600000381469727
19,139,20.835575831000003,1.8355758310000034,120,17.987547480000003,1.0124525199999965,36.857142857142854,139.5,8,-84.5,18.100000381469727
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,52.57142857142857,132.0,8,-84.25,17.399999618530273
19,133,19.936198457000003,0.9361984570000033,116,17.387962564000002,1.6120374359999978,37.839285714285715,133.125,8,-83.75,17.5
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,32.69642857142857,131.875,8,-83.875,17.399999618530273
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,113.42857142857143,132.0,8,-84.0,17.399999618530273
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,34.0,132.5,8,-84.125,17.399999618530273
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,30.267857142857142,135.625,8,-83.75,17.700000762939453
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,30.5,132.25,8,-84.0,17.399999618530273
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,30.553571428571427,132.625,8,-84.625,17.399999618530273
19,131,19.636405999,0.6364059990000008,115,17.238066335000003,1.7619336649999973,74.55357142857143,131.375,8,-85.0,17.299999237060547
19,136,20.385887144,1.3858871440000016,118,17.687755022,1.312244977999999,41.42857142857143,136.5,8,-84.75,17.799999237060547
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,17.714285714285715,136.0,8,-83.875,17.700000762939453
19,129,19.336613541000002,0.33661354100000196,114,17.088170106,1.9118298940000003,57.285714285714285,129.42857142857142,7,-84.14285714285714,17.100000381469727
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,17.0,135.0,7,-84.14285714285714,17.700000762939453
19,136,20.385887144,1.3858871440000016,118,17.687755022,1.312244977999999,16.952380952380953,136.42857142857142,7,-83.57142857142857,17.799999237060547
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,70.0,135.5,8,-84.375,17.700000762939453
19,138,20.685679602000004,1.685679602000004,120,17.987547480000003,1.0124525199999965,71.55357142857143,138.125,8,-84.0,18.0
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,56.857142857142854,132.5,8,-84.125,17.399999618530273
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,45.55357142857143,135.125,8,-84.125,17.700000762939453
19,126,18.886924854000004,0.11307514599999635,112,16.788377648,2.211622351999999,35.55357142857143,126.875,8,-84.0,16.799999237060547
19,133,19.936198457000003,0.9361984570000033,116,17.387962564000002,1.6120374359999978,21.142857142857142,134.0,8,-84.25,17.5
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,51.357142857142854,132.75,8,-83.75,17.399999618530273
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,37.642857142857146,132.75,8,-84.125,17.399999618530273
19,136,20.385887144,1.3858871440000016,118,17.687755022,1.312244977999999,54.285714285714285,136.5,8,-84.5,17.799999237060547
19,136,20.385887144,1.3858871440000016,118,17.687755022,1.312244977999999,98.28571428571429,136.5,8,-84.125,17.799999237060547
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,18.267857142857142,134.375,8,-83.75,17.600000381469727
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,19.904761904761905,135.71428571428572,7,-84.14285714285714,17.700000762939453
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,12.857142857142858,132.5,8,-83.875,17.399999618530273
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,92.28571428571429,135.5,8,-84.125,17.700000762939453
19,138,20.685679602000004,1.685679602000004,120,17.987547480000003,1.0124525199999965,32.214285714285715,138.25,8,-84.5,18.0
19,137,20.535783373,1.535783373000001,119,17.837651251,1.1623487489999995,15.982142857142858,137.375,8,-84.25,17.899999618530273
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,18.785714285714285,135.75,8,-84.0,17.700000762939453
19,137,20.535783373,1.535783373000001,119,17.837651251,1.1623487489999995,57.69642857142857,137.625,8,-84.125,17.899999618530273
19,133,19.936198457000003,0.9361984570000033,116,17.387962564000002,1.6120374359999978,33.8095238095238,132.85714285714286,7,-84.28571428571429,17.5
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,74.55357142857143,134.625,8,-84.25,17.600000381469727
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,36.5,134.25,8,-83.875,17.600000381469727
19,136,20.385887144,1.3858871440000016,118,17.687755022,1.312244977999999,21.809523809523807,136.14285714285714,7,-83.57142857142857,17.799999237060547
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,33.410714285714285,134.375,8,-83.75,17.600000381469727
19,137,20.535783373,1.535783373000001,119,17.837651251,1.1623487489999995,20.0,138.0,8,-83.625,17.899999618530273
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,83.92857142857143,134.75,8,-84.5,17.600000381469727
19,129,19.336613541000002,0.33661354100000196,114,17.088170106,1.9118298940000003,35.982142857142854,129.375,8,-84.125,17.100000381469727
19,130,19.48650977,0.4865097700000014,114,17.088170106,1.9118298940000003,53.357142857142854,130.75,8,-84.875,17.200000762939453
19,133,19.936198457000003,0.9361984570000033,116,17.387962564000002,1.6120374359999978,52.5,133.25,8,-84.625,17.5
19,138,20.685679602000004,1.685679602000004,120,17.987547480000003,1.0124525199999965,17.142857142857142,139.0,8,-84.625,18.0
19,131,19.636405999,0.6364059990000008,115,17.238066335000003,1.7619336649999973,75.92857142857143,131.75,8,-85.0,17.299999237060547
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,105.125,132.625,8,-84.875,17.399999618530273
19,130,19.48650977,0.4865097700000014,114,17.088170106,1.9118298940000003,110.61904761904763,130.42857142857142,7,-85.0,17.200000762939453
19,136,20.385887144,1.3858871440000016,118,17.687755022,1.312244977999999,38.982142857142854,136.125,8,-84.75,17.799999237060547
19,138,20.685679602000004,1.685679602000004,120,17.987547480000003,1.0124525199999965,88.83928571428571,138.375,8,-84.5,18.0
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,44.55357142857143,134.375,8,-84.125,17.600000381469727
19,133,19.936198457000003,0.9361984570000033,116,17.387962564000002,1.6120374359999978,37.410714285714285,133.625,8,-83.625,17.5
19,137,20.535783373,1.535783373000001,119,17.837651251,1.1623487489999995,19.428571428571427,137.5,8,-83.875,17.899999618530273
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,52.785714285714285,134.25,8,-83.375,17.600000381469727
19,133,19.936198457000003,0.9361984570000033,116,17.387962564000002,1.6120374359999978,41.42857142857143,133.0,8,-84.0,17.5
19,138,20.685679602000004,1.685679602000004,120,17.987547480000003,1.0124525199999965,38.125,138.875,8,-84.0,18.0
19,137,20.535783373,1.535783373000001,119,17.837651251,1.1623487489999995,59.14285714285714,137.85714285714286,7,-84.57142857142857,17.899999618530273
19,139,20.835575831000003,1.8355758310000034,120,17.987547480000003,1.0124525199999965,71.64285714285714,139.75,8,-84.125,18.100000381469727
19,137,20.535783373,1.535783373000001,119,17.837651251,1.1623487489999995,36.839285714285715,137.375,8,-84.25,17.899999618530273
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,30.3,135.5,6,-84.5,17.700000762939453
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,29.357142857142858,134.25,8,-84.875,17.600000381469727
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,19.714285714285715,135.5,8,-84.125,17.700000762939453
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,32.214285714285715,134.75,8,-84.5,17.600000381469727
19,143,21.435160747,2.435160747000001,123,18.437236167000002,0.5627638329999982,111.14285714285714,143.5,8,-84.25,18.5
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,51.07142857142857,134.75,8,-83.625,17.600000381469727
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,84.57142857142857,135.0,8,-83.875,17.600000381469727
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,24.785714285714285,134.75,8,-84.0,17.600000381469727
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,31.642857142857142,135.75,8,-84.0,17.700000762939453
19,140,20.985472060000003,1.9854720600000029,121,18.137443709000003,0.8625562909999971,74.66666666666667,140.33333333333334,6,-84.0,18.200000762939453
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,50.267857142857146,132.625,8,-84.0,17.399999618530273
19,136,20.385887144,1.3858871440000016,118,17.687755022,1.312244977999999,24.5,136.75,8,-83.75,17.799999237060547
19,137,20.535783373,1.535783373000001,119,17.837651251,1.1623487489999995,58.0,137.5,8,-83.625,17.899999618530273
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,11.696428571428571,134.375,8,-84.125,17.600000381469727
19,132,19.786302228000004,0.7863022280000038,116,17.387962564000002,1.6120374359999978,34.785714285714285,132.75,8,-84.125,17.399999618530273
19,141,21.135368289000002,2.1353682890000023,122,18.287339938000002,0.7126600619999977,97.9,141.5,6,-84.66666666666667,18.299999237060547
19,139,20.835575831000003,1.8355758310000034,120,17.987547480000003,1.0124525199999965,17.142857142857142,140.14285714285714,7,-83.85714285714286,18.100000381469727
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,27.928571428571427,135.75,8,-84.5,17.700000762939453
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,123.92857142857143,135.75,8,-84.5,17.700000762939453
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,51.14285714285714,135.14285714285714,7,-84.28571428571429,17.700000762939453
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,191.41071428571428,134.625,8,-84.125,17.600000381469727
19,137,20.535783373,1.535783373000001,119,17.837651251,1.1623487489999995,77.6190476190476,137.42857142857142,7,-83.85714285714286,17.899999618530273
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,65.42857142857143,136.0,8,-84.0,17.700000762939453
19,136,20.385887144,1.3858871440000016,118,17.687755022,1.312244977999999,81.55357142857143,136.125,8,-83.75,17.799999237060547
19,134,20.086094686000003,1.0860946860000027,117,17.537858793,1.4621412069999984,41.410714285714285,134.375,8,-83.875,17.600000381469727
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,95.0,136.0,7,-84.0,17.700000762939453
19,133,19.936198457000003,0.9361984570000033,116,17.387962564000002,1.6120374359999978,29.14285714285714,133.14285714285714,7,-84.28571428571429,17.5
19,131,19.636405999,0.6364059990000008,115,17.238066335000003,1.7619336649999973,42.410714285714285,131.875,8,-84.0,17.299999237060547
19,135,20.235990915000002,1.2359909150000021,118,17.687755022,1.312244977999999,60.95238095238096,135.42857142857142,7,-83.28571428571429,17.700000762939453
19,133,19.936198457000003,0.9361984570000033,116,17.387962564000002,1.6120374359999978,39.42857142857143,133.5,8,-83.625,17.5
